0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:04 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:04 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:04 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:05 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:05 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:05 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:05 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:05 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:06 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:06 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:06 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:06 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:06 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:12 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:12 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:12 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:13 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:13 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:13 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:13 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:13 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:13 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:14 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:12:14 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:23 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:23 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:23 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:29 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:29 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:29 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:34 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:34 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:34 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:38 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:38 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:38 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:40 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:40 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:40 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:52 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:52 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:13:52 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:09 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:09 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:09 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:10 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:10 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:10 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:13 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:13 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:13 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:14 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:14 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:14 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:14 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:14 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:15 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:16 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:16 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:16 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:16 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:21 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:22 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:57 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:57 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:57 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:58 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:58 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:58 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:58 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:58 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:59 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:59 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:59 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:59 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:14:59 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:23 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:23 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:23 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:24 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:25 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:25 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:25 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:25 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:25 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:25 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:26 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:26 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:26 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:27 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:30 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:31 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:31 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:31 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:54 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:55 +0900] "GET /bookBoard/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:55 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:55 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:15:55 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:16:00 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2894
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:16:00 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:16:00 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:16:01 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2894
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:16:01 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:16:01 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:16:21 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=None&stu_no=1&stu_name=1&stu_pw=1&stu_tel=1&stu_class=A HTTP/1.1" 500 4320
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:17:24 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2894
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:17:24 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:17:25 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:17:28 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=None&stu_no=1&stu_name=1&stu_pw=1&stu_tel=1&stu_class=A HTTP/1.1" 500 4326
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:17:45 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2894
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:17:45 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:17:46 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:17:48 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=None&stu_no=1&stu_name=1&stu_pw=11&stu_tel=1&stu_class=A HTTP/1.1" 200 962
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:24:37 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2894
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:24:37 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:24:37 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:25:01 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=None&stu_no=201644011&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 962
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:25:01 +0900] "GET /bookBoard/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:25:51 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=None&stu_no=201644011&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 962
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:25:55 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=None&stu_no=201644011&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 962
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:29:48 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=None&stu_no=201644011&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:29:49 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:29:50 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:29:50 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:29:50 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:30:02 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=1&stu_no=201644011&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:30:07 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=1&stu_no=201644012&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 237
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:31:53 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2887
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:31:53 +0900] "GET /bookBoard/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:32:03 +0900] "GET /bookBoard/registerResult.jsp?stu_grade=1&stu_no=201644011&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:36:40 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:36:40 +0900] "GET /bookBoard/register.css HTTP/1.1" 200 5934
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:36:41 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:36:49 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=1&stu_no=201644011&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:37:03 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=1&stu_no=201644012&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:37:11 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=1&stu_no=201644013&stu_name=%EC%B0%A8%EB%AF%BC%EC%88%9C&stu_pw=1234&stu_tel=01024017795&stu_class=A HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:37:12 +0900] "GET /bookBoard/login.jsp HTTP/1.1" 200 962
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:42:41 +0900] "GET /bookBoard/register.jsp HTTP/1.1" 200 2891
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:42:41 +0900] "GET /bookBoard/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:43:20 +0900] "GET /bookBoard/registerProc.jsp?stu_grade=2&stu_no=201644099&stu_name=%EC%B0%A8%EB%AF%BC%EB%8F%8C&stu_pw=1234&stu_tel=01024019999&stu_class=B HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [25/Nov/2019:13:43:21 +0900] "GET /bookBoard/login.jsp HTTP/1.1" 200 962
127.0.0.1 - - [25/Nov/2019:23:36:48 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/index.html HTTP/1.1" 200 8517
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/assets/js/jquery.scrolly.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/assets/js/jquery.scrollex.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/assets/js/skel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/assets/js/util.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:49 +0900] "GET /bookBoard/templated-transitive/images/banner.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:36:50 +0900] "GET /bookBoard/templated-transitive/assets/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/js/jquery.scrolly.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/js/util.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/js/skel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/js/jquery.scrollex.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/images/banner.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:06 +0900] "GET /bookBoard/templated-transitive/assets/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:37:07 +0900] "GET /bookBoard/templated-transitive/images/banner.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:38:22 +0900] "GET /bookBoard/login.jsp HTTP/1.1" 200 962
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:38:22 +0900] "GET /bookBoard/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:39:49 +0900] "GET /bookBoard/queryBook.jsp HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:39:50 +0900] "GET /bookBoard/css/custom.css HTTP/1.1" 404 1147
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:39:50 +0900] "GET /bookBoard/css/bootstrap-theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2019:23:39:50 +0900] "GET /bookBoard/css/bootstrap.min.css HTTP/1.1" 304 -
